"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"New York, New York"	286	"Columbia University in the City of New York"	2014	"2018"	"   Economics - Philosophy, Computer Science"	"   Bachelor of Arts (B.A.)"	"American International School of Johannesburg"	2004	"2014"	""	"   I.B. Diploma"	""	NA	""	""	""	"HYPR Brands"	2016	"2016"	"   Marketing and Operations Intern"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Software Engineer at Google, MS Candidate at Columbia University"	"Portland, Oregon"	159	"Columbia Engineering"	2017	"2019"	"   Machine Learning"	"   Master of Science - MS"	"Middlebury College"	2008	"2012"	"   Mathematics and Computer Science"	"   Bachelorâs Degree"	""	NA	""	""	""	"Mozilla"	2013	"2016"	"   Lead Software Engineer"	"   San Francisco, CA"	"Calconnect"	2013	"2016"	"   Mozilla Representative"	""	"Self-Employed"	2015	"2016"	"   Entrepreneur"	"   Portland, Oregon Area"	NA
"xxx"	"xxx"	"xxx"	"Incoming Data Scientist @ Intuit"	"New York, New York"	425	"Columbia University in the City of New York"	2016	"2017"	"   Data Science"	"   Master of Science (M.S.)"	"R. V. College of Engineering, Bangalore"	2010	"2014"	"   Computer Science"	"   Bachelor of Engineering (B.E.)"	""	NA	""	""	""	"PayPal"	2014.1	"2014.6"	"   Software Intern"	"   Bangalore"	"Citrix"	2014.7	"2016.7"	"   Software Engineer 2"	"   Bangalore Area, India"	"Columbia Business School"	2016.1	"2016.12"	"   Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Technology, strategy, and behavioral science"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2017"	"   Computer Science: Intelligent Systems"	"   Bachelor of Arts (B.A.)"	"Bentley University"	2010	"2011"	"   Management"	"   Bachelor of Science"	""	NA	""	""	""	"DebateWare"	2007.1	"2009.1"	"   Co-Founder"	"   Greater Boston Area"	"threewords.me"	2010.12	"2011.1"	"   Founder"	"   Greater Boston Area"	"Onswipe"	2011.1	"2012.7"	"   Co-Founder and Chief Technology Officer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Seeking for Software Development Internship in summer 2018 | M.S. in CS at Columbia University"	"New York, New York"	234	"Columbia University in the City of New York"	2017	"2018"	"   Computer Science"	"   Master of Science"	"University of Michigan College of Engineering"	2015	"2016"	"   Computer Engineering"	"   Exchange Student"	"The Hong Kong University of Science and Technology"	2013	"2017"	"   Computer Engineering"	"   Bachelor&#39;s degree"	"Harvard University"	2016.6	"2016.7"	"   Summer Research Student"	"   Cambridge, Massachusetts"	"China Telecom Cloud Computing Datacenter"	2017.6	"2017.8"	"   Summer Intern"	"   Hohhot, CN"	"Columbia Engineering"	2017.9	"2017.11"	"   Course Assistant"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Master of Computer Science at Columbia University"	"New York, New York"	191	"Columbia University in the City of New York"	2017	"2018"	"   Computer Science"	"   Master of Computer Science"	"Tsinghua University"	2013	"2017"	"   Engineering Mechanics"	"   Bachelor&#39;s degree"	""	NA	""	""	""	"University of California, Los Angeles"	2016.7	"2016.9"	"   Summer Research Intern"	"   Greater Los Angeles Area"	"Tsinghua University"	2017.1	"2017.6"	"   Research Assistant"	"   Beijing City, China"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Passionate Software Engineering Leader at Columbia University. | Lead Engineer Intern at Sizung, Inc."	"New York, New York"	214	"Columbia University in the City of New York"	2016	"2017"	"   Electrical and Electronics Engineering"	"   Masterâs Degree"	"UNSW Australia"	2014	"2014"	"   Computer Engineering"	"   Exchange Program"	"Nanjing University of Information Science &amp; Technology"	2012	"2016"	"   Electrical and Electronics Engineering"	"   Bachelorâs Degree"	"Columbia University in the City of New York"	2017.1	"2017.5"	"   Graduate Teaching Assistant at Computer Science Department"	"   New York, NY"	"Sizung"	2017.6	"present"	"   Lead Engineer Intern"	"   New York, NY"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer - Distributed Systems, Computer Science Researcher, Student"	"Vancouver, British Columbia, Canada"	68	"The University of British Columbia"	2013	"2017"	"   Combined Honours in Computer Science and Physics"	""	"Sir Winston Churchill Secondary School"	2008	"2013"	""	"   International Baccalaureate Diploma, Dogwood Diploma (Certificate of Graduation)"	""	NA	""	""	""	"The University of British Columbia"	2014.5	"2017.5"	"   Volunteer Computer Science Researcher"	""	"Facebook"	2015.5	"2015.7"	"   Software Engineer Internship (SWE)"	"   Greater Seattle Area"	"Facebook"	2016.5	"2016.7"	"   Software Engineer Internship (SWE)"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"jingxixu.com"	"New York, New York"	273	"Columbia University in the City of New York"	2017	"2019"	"   Computer Science (Machine Learning Track)"	"   Master of Science - MS"	"The University of Edinburgh"	2013	"2017"	"   Computer Science and Electronics"	"   Bachelor of Engineering - BEng"	""	NA	""	""	""	"Arm"	2017.5	"2017.9"	"   Content Creator Intern"	"   Cambridge, United Kingdom"	"Columbia University in the City of New York"	2017.9	"present"	"   Graduate Research Assistant - Machine Learning"	"   New York, NY"	"Columbia University in the City of New York"	2017.9	"present"	"   Graduate Research Assistant - Assistive Robotics"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2014	"2018"	"   Computer Science"	"   Bachelorâs Degree"	"Chattahoochee High School"	2010	"2014"	""	"   High School"	""	NA	""	""	""	"Punchlist"	2015.2	"2015.6"	"   Data Analyst Intern"	"   Greater New York City Area"	"Stroz Friedberg"	2016.6	"2016.8"	"   Digital Forensics Software Developer Intern"	"   Greater New York City Area"	"Wayfair"	2017.6	"2017.8"	"   Software Engineering Intern"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2018"	"   Statistics, Hispanic Studies"	"   Bachelor of Arts (B.A.)"	"The Taft School"	2011	"2014"	""	"   High School Diploma"	""	NA	""	""	""	"Bois Capital"	2015.12	"2016.5"	"   Investment Banking Intern (TMT)"	"   Greater New York City Area"	"Gooroo"	2015.12	"2016.5"	"   Product Manager Intern"	"   Greater New York City Area"	"JETZY"	2015.7	"2016.1"	"   Head of Investment Management"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Columbia University | StockFollowing.com"	"New York, New York"	500	"Columbia University in the City of New York"	2010	"2016"	"   Financial Economics"	"   B.A."	"Belarusian State University of Informatics and Radioelectronics"	2002	"2003"	"   Computer Science"	"   B.S."	""	NA	""	""	""	"BelPromWest"	1996	"1998"	"   Head of IT Department / Business Analyst"	"   Minsk, Belarus"	"BelComputerService"	1998	"2001"	"   Sr. Project Manager / Co-Founder"	"   Minsk, Belarus"	"ansikoÂ® Studio"	2001	"2006"	"   Team Leader / Sr. Project Manager / Founder"	"   Minsk, Belarus"	NA
"xxx"	"xxx"	"xxx"	"Professor of Computer Science and Discrete Applied Mathematics at University of Haifa"	"Israel"	500	"Columbia University in the City of New York"	1970	"1975"	"   Mathematics"	"   Doctor of Philosophy (Ph.D.)"	"Penn State University"	1966	"1970"	"   Mathematics"	"   B.S. and M.A."	""	NA	""	""	""	"IBM Israel Scientific Center"	1983.2	"1992.9"	"   Researcher"	""	"Bar-Ilan University"	1985.1	"2000.9"	"   Professor of Computer Science"	""	"University of Haifa"	2000.1	"present"	"   Professor of Computer Science and Discrete Applied Mathematics"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Arista Networks"	"Vancouver, British Columbia, Canada"	193	"The University of British Columbia"	2014	"2016"	"   Electrical and Electronics Engineering"	"   M.A.Sc"	"Technion - Israel Institute of Technology"	2002	"2007"	"   Electrical and Electronics Engineering"	"   Bachelor of Science (B.Sc.)"	""	NA	""	""	""	"Intel Corporation"	2006.1	"2010.2"	"   Verification Engineer"	""	"Intel Corporation"	2010.3	"2013.9"	"   Microcode Designer and Architect"	""	"The University of British Columbia"	2014.1	"2016.7"	"   Research Assistant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student | Aspiring NLP researcher | Deep Learning for NLP | Looking for Summer &#39;18 Intern opportunities"	"New York, New York"	500	"Columbia University in the City of New York"	2017	"2018"	"   Natural Language Processing"	"   Master&#39;s degree"	"Jadavpur University"	2010	"2014"	"   Computer Science"	"   Bachelor of Engineering (BEng)"	""	NA	""	""	""	"Amazon"	2014.6	"2015.8"	"   Software Development Engineer"	"   Hyderabad Area, India"	"Ola (ANI Technologies Pvt Ltd)"	2015.8	"2016.7"	"   Software Development Engineer"	"   Bengaluru Area, India"	"Uber"	2016.7	"2017.7"	"   Software Engineer"	"   Hyderabad Area, India"	NA
"xxx"	"xxx"	"xxx"	"Postdoctoral Fellow at The University of British Columbia"	"Vancouver, British Columbia, Canada"	430	"Hannover Medical School , Germany"	2011	"2015"	"   Molecular Medicine, Cluster of Excelence"	"   Doctor of Philosophy (Ph.D.)"	"Tarbiat Modares University"	2006	"2009"	"   Medical biotechnology"	"   Masterâs Degree"	"University of Isfahan"	2001	"2005"	"   Genetics"	"   Bachelorâs Degree"	"Karimnejhad- Najmabadi pathology and Genetic institute"	2009	"2011"	"   Research assistant in the Mental retardation research and diagnostic tests department"	"   Tehran, Iran."	"Karimnejhad- Najmabadi pathology and Genetic institute"	2009	"2011"	"   Research assistant in the leukemia detection and test optimization group"	"   Tehran, Iran"	"The University of British Columbia"	2016.2	"present"	"   Postdoctoral Fellow"	"   Center of blood reseach"	NA
"xxx"	"xxx"	"xxx"	"CEO at Infinia ML, Exec Chairman at Automated Insights, Ph.D. Student at UNC CS"	"Raleigh-Durham, North Carolina Area"	500	"Massachusetts Institute of Technology"	2004	"2006"	"   Civil &amp; Environmental Engineering"	"   Master of Science"	"Massachusetts Institute of Technology"	2004	"2006"	"   Engineering and Management"	"   Master of Science"	"East Carolina University"	1995	"1998"	"   Computer Science"	"   Bachelor of Science"	"UNC Kenan-Flagler Business School"	2016.7	"present"	"   Professor of the Practice"	"   Chapel Hill, NC"	"First."	2016.9	"present"	"   Board Member"	"   Raleigh-Durham, North Carolina Area"	"Infinia ML, Inc."	2017.11	"present"	"   CEO"	"   Raleigh-Durham, North Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Ph.D. Candidate in Operations Research at MIT"	"Cambridge, Massachusetts"	231	"Massachusetts Institute of Technology - Sloan School of Management"	2016	"2021"	"   Operations Research"	"   Doctor of Philosophy (PhD)"	"Indian Institute of Technology, Kharagpur"	2011	"2016"	"   Mathematics and Computer Science"	"   Master&#39;s degree"	""	NA	""	""	""	"Google"	2014.5	"2014.7"	"   Software Engineering Intern"	"   Hyderabad Area, India"	"Columbia University in the City of New York"	2015.5	"2015.7"	"   Summer Research Intern"	"   Greater New York City Area"	"IBM"	2016.6	"2016.8"	"   Summer Research Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Strategy Consultant/Brand Developer"	"Greater New York City Area"	286	"Columbia University in the City of New York"	2016	"present"	"   Computer Science"	"   BA"	""	NA	""	""	""	""	NA	""	""	""	"EMPIRE ONE TELECOM, INC"	2008.8	"2009.4"	"   CSR"	"   Brooklyn, NY"	"Urban Legends"	2009.1	"2012.1"	"   Owner"	"   West New York"	"Alron Realty Corporation"	2012.5	"2012.12"	"   Assistant Manager/Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineering Intern at Bloomberg"	"New York, New York"	220	"Columbia University in the City of New York"	2017	"2018"	"   Computer Science"	"   Master of Science - MS"	"Columbia University in the City of New York"	2014	"2017"	"   Computer Science"	"   Bachelor of Science - BS"	"Shenzhen Middle School"	2011	"2014"	""	""	"Columbia University in the City of New York"	2015.11	"2016.2"	"   Research Assistant at  Internet Realtime Lab"	"   Greater New York City Area"	"Jieyun Technology Co., Ltd."	2015.12	"2016.2"	"   Software Engineering Intern"	"   Shenzhen, Guangdong, China"	"Columbia University in the City of New York"	2015.9	"2015.12"	"   Tutor at Center for Student Advising"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"PhD Student at MIT"	"Greater Boston Area"	279	"Massachusetts Institute of Technology"	2016	"present"	"   Computer Science"	"   Doctor of Philosophy (Ph.D.)"	"Bocconi University"	2013	"2013"	"   Exchange student in economics"	""	"Columbia University in the City of New York"	2010	"2014"	"   Economics-Mathematics"	"   Bachelor&#39;s Degree"	"Ivy League Tutors Network"	2012.2	"2014.5"	"   Tutor"	"   Greater New York City Area"	"Carlisle Development Group"	2012.6	"2012.8"	"   Summer Associate"	"   Miami/Fort Lauderdale Area"	"Columbia University"	2013.6	"2013.8"	"   Undergraduate Research Fellow"	""	NA
"xxx"	"xxx"	"xxx"	"Computer Science Student"	"Columbia, South Carolina"	128	"University of South Carolina-Columbia"	2013	"2017"	"   Computer Science"	"   Computer Science, B.S.C.S."	""	NA	""	""	""	""	NA	""	""	""	"Boeing"	2015.5	"2015.8"	"   Programmer Analyst Intern"	"   Greater St. Louis Area"	"Sandia National Laboratories"	2016.5	"2016.8"	"   Research Intern"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Research Engineer at Zoox"	"United States"	374	"Cornell University"	2015	"2016"	"   Computer Science"	"   Master&#39;s of Engineering (M.Eng.)"	"Cornell University"	2011	"2015"	"   Computer Science"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	"Facebook"	2014.5	"2014.8"	"   Software Engineering Intern"	"   Menlo Park, California"	"Facebook"	2015.6	"2015.8"	"   Software Engineering Intern"	"   Menlo Park, California"	"Cornell University"	2015.8	"2015.12"	"   Graduate Teaching Assistant"	"   Ithaca, New York Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Cerner Corporation"	"Kansas City, Missouri Area"	61	"University of Missouri - Columbia"	2011	"2016"	"   Computer Science &amp; Atmospheric Science"	"   Bachelors"	""	NA	""	""	""	""	NA	""	""	""	"University of Missouri"	2012.8	"2015.5"	"   Peer Advisor"	"   Columbia, Missouri Area"	"University of Missouri"	2013.8	"2016.5"	"   Calculus/Computer Science Tutor"	"   Columbia, Missouri Area"	"University of Missouri"	2015.1	"2015.5"	"   Undergraduate Research Assistant"	"   Columbia, Missouri Area"	NA
"xxx"	"xxx"	"xxx"	"Stanford PhD - Computer Science "	"San Francisco Bay Area"	362	"Stanford University"	2017	"present"	"   Computer Science"	"   Doctor of Philosophy - PhD"	"Stanford University"	2016	"2017"	"   Computer Science"	"   Master of Science (MSc)"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2007	"2011"	"   Computer Science"	"   B.S."	"Microsoft"	2011.7	"2012.8"	"   SDE"	"   Redmond, WA"	"Infinio Systems"	2012.7	"2015.6"	"   Software Engineer"	"   Boston, MA"	"Intel Corporation"	2015.6	"2015.12"	"   Software Engineer"	"   Yakum, Israel"	NA
"xxx"	"xxx"	"xxx"	"Resident  Therapeutic Medical Physicist at University of Arizona College of Medicine â Tucson"	"Tucson, Arizona"	110	"Columbia University in the City of New York"	2015	"2016"	"   Medical Physics(APAM)"	"   Master of Science (MS)"	"National Tsing Hua University"	2010	"2014"	"   Physics"	"   Bachelor of Science (BS)"	""	NA	""	""	""	"National Tsing Hua University"	2013.1	"2014.6"	"   Undergraduate Research Assistant in Medical Image Physics Lab"	"   Hsinchu County/City, Taiwan"	"Columbia University Medical Center"	2016.7	"2017.5"	"   Graduate Research Assistant in Radiation Oncology"	"   Greater New York City Area"	"Columbia University in the City of New York"	2016.8	"2017.1"	"   Teaching assistant and grader in Radiation Instrument and Detection Lab"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"Greater New York City Area"	333	"Columbia University in the City of New York"	2014	"2018"	"   Financial-Economics &amp; Computer Science"	"   BA"	"American School of Paris"	2010	"2014"	"   Computer Science Track"	""	""	NA	""	""	""	"Columbia Business School"	2016.6	"2017.5"	"   Data Engineer"	"   Greater New York City Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Incoming Software Engineer Intern at Google | M.S. in CS at Columbia University"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2017	"2018"	"   Computer Science"	"   Master of Science (M.S.)"	"Tsinghua University"	2014	"2017"	"   Computer Software Engineering"	"   Master of Engineering (M.Eng.)"	"Nanjing University"	2010	"2014"	"   Computer Software Engineering"	"   Bachelor&#39;s degree"	"The University of Queensland"	2012.1	"2013.2"	"   Research Intern"	"   Brisbane, Australia"	"Morgan Stanley"	2013.7	"2013.9"	"   Software Engineer Internship"	"   Shanghai City, China"	"Tsinghua University"	2014.7	"2017.6"	"   Research Assistant"	"   Beijing City, China"	NA
"xxx"	"xxx"	"xxx"	"Egleston Scholar at Columbia University"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2016	"2020"	"   Biomedical/Medical Engineering"	"   Bachelorâs Degree"	"AMSA"	2009	"2016"	""	""	""	NA	""	""	""	"Harvard University"	2015.6	"2015.9"	"   Quantitative Biophysics Research"	"   Greater Boston Area"	"MetroHacks"	2015.9	"2017.6"	"   Co-Founder and Director"	"   Greater Boston Area"	"Columbia University Medical Center"	2016.1	"present"	"   Neuroradiology and Neuroengineering Research"	"   Department of Biomedical Engineering"	NA
"xxx"	"xxx"	"xxx"	"Editor At Large CS Monitor Washington"	"Washington D.C. Metro Area"	321	"Columbia Gradate School of Journalism - Bagehot Fellow"	1976	"1977"	""	""	"Principia College"	1965	"1969"	"   Economics"	"   BA"	""	NA	""	""	""	"Monitor Television  Radio"	1988	"2000"	"   Editor"	""	"CS Monitor"	1994	"2001"	"   Editor"	""	"The Christian Science Monitor"	2001	"present"	"   Washington Bureau Chief"	""	NA
"xxx"	"xxx"	"xxx"	"Aspiring bioinformatician, beginning with genomics."	"Richmond, British Columbia, Canada"	179	"British Columbia Institute of Technology"	2014	"2016"	"   Biotechnology"	"   Diploma"	"The University of British Columbia"	2013	"2018"	"   Honours in Biotechnology"	"   Bachelor of Science (B.Sc.)"	""	NA	""	""	""	"Simon Fraser University"	2015.5	"2015.8"	"   Leroux Lab Research Assistant"	""	"Xenon Pharmaceuticals Inc."	2016.5	"2016.12"	"   Genetics Co-op Student"	""	"The University of British Columbia"	2017.5	"2017.8"	"   Hallam Lab Research Student"	""	NA
"xxx"	"xxx"	"xxx"	"Software Developer at Hootsuite"	"Vancouver, British Columbia, Canada"	206	"The University of British Columbia"	2013	"2016"	"   Computer Science"	"   Bachelor of Computer Science"	"The University of British Columbia"	2009	"2013"	"   Physiology (Honours)"	"   Bachelor of Science"	""	NA	""	""	""	"Science Undergraduate Society of UBC Vancouver"	2013.3	"2014.7"	"   Webmaster &amp; IT Manager"	""	"Hootsuite Media Inc."	2014.9	"2015.8"	"   Software Engineer Co-op"	"   Vancouver, Canada Area"	"The University of British Columbia"	2016.1	"2016.4"	"   Undergraduate Teaching Assistant"	"   Vancouver, Canada"	NA
"xxx"	"xxx"	"xxx"	"Tech Entrepreneur | Columbia Ph.D"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2012	"2017"	"   Computer Science"	"   Doctor of Philosophy (Ph.D.)"	"Peking University"	2009	"2012"	"   Computer Science"	"   Master of Science"	""	NA	""	""	""	"Columbia University"	2012.9	"2014.2"	"   Teaching Assistant"	""	"Columbia University in the City of New York"	2012.9	"2017.9"	"   Research Assistant"	""	"Adobe"	2015.6	"2015.8"	"   Research Intern"	"   San Jose"	NA
"xxx"	"xxx"	"xxx"	"Strategist at Goldman Sachs"	"New York, New York"	500	"Columbia University in the City of New York"	2017	"2019"	"   Computer Science, Machine Learning"	"   Master&#39;s degree"	"Columbia University in the City of New York"	2015	"2016"	"   Mathematics of Finance"	"   Master&#39;s degree"	"Sun Yat-Sen University"	2011	"2015"	"   Mathematics &amp; Finance"	"   Bachelor&#39;s degree"	"Trexquant Investment LP"	2015.9	"2015.11"	"   Intern, Alpha Research"	"   Greater New York City Area"	"J.P. Morgan"	2016.1	"2016.12"	"   Intern, Quantitative Research"	"   Greater New York City Area"	"B.A.F. Management, LP"	2016.4	"2016.6"	"   Intern, eTrading Quantitative Research"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Engineer at Facebook"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Data Science"	"   Masterâs Degree"	"Aquincum Institute of Technology"	2014	"2014"	"   Computer Science"	""	"Brown University"	2012	"2016"	"   Computer Science"	"   Bachelor of Science"	"Brown Daily Herald Inc."	2013.9	"2016.5"	"   Sports Editor"	"   Providence, RI"	"ZocDoc"	2015.6	"2015.8"	"   Software Engineering Intern"	"   New York, NY"	"Coleman Research"	2016.6	"2016.8"	"   Data Analyst Intern"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"."	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2016"	"   Data Science"	"   Master of Science (MS)"	"University of Pennsylvania"	2009	"2013"	"   Economics"	"   BA"	""	NA	""	""	""	"University of Pennsylvania"	2011.9	"2013.5"	"   Technical Communications Program Fellow"	"   University of Pennsylvania, School of Engineering"	"Columbia Business School"	2012.5	"2012.8"	"   Summer Research Intern"	""	"Columbia Business School"	2013.7	"2016.5"	"   Research Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Aspiring Software Engineer â Active Listener â Outdoor Sports Enthusiast "	"Vancouver, British Columbia, Canada"	355	"UBC Sauder School of Business"	2016	"2020"	"   Business and Computer Science"	"   Bachelor of Commerce (BCom)"	"Magee Secondary School"	2012	"2016"	""	""	""	NA	""	""	""	"Elections BC"	2017.5	"2017.5"	"   Voting Officer"	"   Vancouver, British Columbia, Canada"	"Keystone K &amp; J Service Inc."	2017.6	"present"	"   Mathematics Teacher"	"   Richmond, BC"	"The University of British Columbia"	2017.7	"present"	"   Undergraduate Teaching Assistant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Quantitative Software Engineer at Two Sigma"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2015	"2016"	"   Computer Science"	"   Masterâs Degree"	"University of California, San Diego"	2013	"2013"	"   Computer Science and Engineering"	"   Exchange Student"	"Fudan University"	2010	"2014"	"   Computer Science"	"   Bachelor of Science (BS)"	"eBay Inc"	2014.7	"2015.3"	"   Analytics Intern"	"   Shanghai City, China"	"SyncHedge Group"	2015.3	"2015.8"	"   Quantitative Developer"	"   Shanghai City, China"	"AIG"	2016.1	"2016.12"	"   Research Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Deep Learning Researcher, Co-Founder at NextGenVest"	"New York, New York"	500	"Columbia University in the City of New York"	2013	"2017"	"   Statistics and Computer Science. Minor in Applied Math"	"   Bachelor of Arts (B.A.)"	"Florida State University"	2004	"2007"	"   Criminology"	"   Bachelor of Arts (B.A.)"	"U. E. Colegio San Luis, Caracas, Venezuela"	1991	"1999"	""	"   Middle, High School"	"HAC Studios Consulting"	2013.5	"2015.9"	"   Co-founder. Full-stack iOS sofware engineer. Product manager"	"   Greater new york city area"	"Goldman Sachs"	2015.8	"2016.7"	"   Software Engineer - Marquee Strategy Studio"	"   New York, New York"	"NextGenVest"	2016.12	"present"	"   Co-Founder. Deep learning researcher"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Science Senior Analyst at Accenture"	"Other"	275	"Columbia Engineering"	2015	"2016"	"   Natural Language Processing"	"   Masterâs Degree"	"Columbia University in the City of New York"	2011	"2015"	"   Computer Science"	"   Bachelor of Arts (BA)"	""	NA	""	""	""	"Columbia University"	2013.9	"2013.12"	"   Teaching Assistant, Discrete Mathematics"	""	"Microsoft"	2014.5	"2014.8"	"   Program Manager Intern"	"   Greater Seattle Area"	"Columbia University in the City of New York"	2015.1	"2017.1"	"   Graduate Student Researcher"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Engineering Manager at Facebook"	"Greater New York City Area"	499	"Columbia University Graduate School of Arts and Sciences"	2008	"2009"	"   Computer Science"	"   MPhil"	"Columbia University Graduate School of Arts and Sciences"	2005	"2011"	"   Computer Science, Machine Learning"	"   PhD"	"Columbia University Fu Foundation School of Engineering and Applied Science"	2005	"2007"	"   Computer Science"	"   MS"	"Columbia University"	2005.9	"2011.7"	"   PhD Candidate/Graduate Research Assistant"	""	"Sense Networks, Inc."	2007.7	"2011.7"	"   Research Scientist"	""	"Foursquare"	2011.9	"2015.10"	"   Head of Data Science / Director of Engineering"	""	NA
"xxx"	"xxx"	"xxx"	"Openull CEO"	"Greater New York City Area"	49	"Columbia University in the City of New York"	2016	"2018"	"   Computer Science"	"   Bachelor of Arts (B.A.)"	"Green River College"	2014	"2015"	"   ê²½ì í"	""	""	NA	""	""	""	"Green River College"	2015.4	"2015.12"	"   Marketing Assistant"	"   Auburn, Washington"	"Glokonet"	2016.7	"present"	"   Developer"	""	"GlokoNet"	2016.7	"present"	"   Developer"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Microsoft"	"Seattle, Washington"	500	"Columbia University in the City of New York"	2015	"2017"	"   Computer Science"	"   Master of Science (M.S.)"	"Beijing University of Posts and Telecommunications"	2011	"2015"	"   Electrical, Electronics and Communications Engineering"	"   Bachelor of Engineering (B.Eng.)"	""	NA	""	""	""	"Oracle"	2015.3	"2015.7"	"   Research and Development Engineer Intern"	"   Beijing City, China"	"OpenBCI"	2015.9	"2016.2"	"   Software Engineer Intern"	"   Greater New York City Area"	"Amazon"	2016.6	"2016.8"	"   Software Development Engineer Intern"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"Strategist at Goldman Sachs"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2016	"2017"	"   Operations Research"	"   Master&#39;s degree"	"Birla Institute of Technology and Science"	2011	"2015"	"   Computer Science"	"   Bachelor of Engineering (BE)"	""	NA	""	""	""	"Oracle Financial Services"	2015.1	"2015.6"	"   Software Developer Intern"	"   Mumbai Area, India"	"Flipkart"	2015.7	"2016.4"	"   Software Development Engineer"	"   Bengaluru Area, India"	"Weight Watchers"	2017.1	"2017.5"	"   Part-time Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Founder and CEO of TAG Cyber"	"Andover, New Jersey"	500	"Columbia University in the City of New York"	1999	"1999"	""	""	"Stevens Institute of Technology"	1985	"1991"	"   Computer Science"	"   Doctor of Philosophy (PhD)"	"Stevens Institute of Technology"	1983	"1985"	"   Computer Science"	"   Master of Science (MS)"	"Stevens Institute of Technology"	1989	"present"	"   Adjunct Professor Of Computer Science"	"   Hoboken, New Jersey"	"TAG Cyber LLC"	2016.3	"present"	"   Founder and CEO"	"   New York/New Jersey Area"	"The Johns Hopkins University Applied Physics Laboratory"	2016.4	"present"	"   Senior Advisor"	"   Baltimore, Maryland Area"	NA
"xxx"	"xxx"	"xxx"	"Law Clerk at Ropes &amp; Gray LLP"	"New York, New York"	305	"Columbia Law School"	2014	"2017"	""	"   Doctor of Law (J.D.)"	"Dartmouth College"	2010	"2014"	"   Mathematics"	"   Bachelor of Arts (B.A.)"	""	NA	""	""	""	"United States District Court for the Eastern District of New York"	2015.5	"2015.7"	"   Judicial Intern"	"   Brooklyn, NY"	"Center for Appellate Litigation"	2015.9	"2015.12"	"   Criminal Appeals Extern"	"   New York, N.Y."	"Ropes &amp; Gray LLP"	2016.5	"2016.7"	"   Summer Associate"	"   New York, N.Y."	NA
